"1","ToBin.java","64","2"
"1","ToCharLong.java","55","55"
"1","ToHex.java","75","1"
"1","Upper.java","59","0"
"1","FirstValue.java","64","57"
"1","FirstValueDate.java","40","57"
"1","FirstValueDouble.java","40","57"
"1","FirstValueFloat.java","40","57"
"1","FirstValueInt.java","40","57"
"1","FirstValueLong.java","40","57"
"1","FirstValueString.java","40","57"
"1","FirstValueTime.java","40","57"
"1","FirstValueTimestamp.java","40","57"
"1","Lag.java","82","63"
"1","LagDate.java","42","63"
"1","LagDouble.java","42","63"
"1","LagFloat.java","42","63"
"1","LagInt.java","42","63"
"1","LagLong.java","42","63"
"1","LagString.java","42","63"
"1","LagTime.java","42","63"
"1","LagTimestamp.java","42","63"
"1","Rank.java","91","33"
"1","RowNumber.java","67","33"
"1","CoreGsonHelper.java","80","0"
"1","Enforcer.java","327","0"
"1","DistinctGroupbyBuilder.java","784","25"
"1","DataChannel.java","215","0"
"1","ExecutionBlock.java","293","0"
"1","ExecutionBlockCursor.java","223","0"
"1","ExecutionQueue.java","43","79"
"1","GlobalPlanner.java","1427","0"
"1","MasterPlan.java","341","0"
"1","ParallelExecutionQueue.java","117","79"
"1","BaseGlobalPlanRewriteRuleProvider.java","43","57"
"1","GlobalPlanRewriteEngine.java","85","57"
"1","GlobalPlanRewriteRule.java","52","57"
"1","GlobalPlanRewriteRuleProvider.java","33","57"
"1","GlobalPlanTestRuleProvider.java","44","57"
"1","BroadcastJoinRule.java","531","79"
"1","GlobalPlanEqualityTester.java","63","57"
"1","GlobalPlanRewriteUtil.java","171","79"
"1","KeyProjector.java","44","87"
"1","AggregationExec.java","60","0"
"1","BasicPhysicalExecutorVisitor.java","244","0"
"1","BinaryPhysicalExec.java","111","0"
"1","BSTIndexScanExec.java","269","0"
"1","ColPartitionStoreExec.java","215","10"
"1","CommonHashJoinExec.java","189","77"
"1","CommonJoinExec.java","229","71"
"1","ComparableVector.java","399","71"
"1","DistinctGroupbyFirstAggregationExec.java","459","46"
"1","DistinctGroupbyHashAggregationExec.java","451","25"
"1","DistinctGroupbySecondAggregationExec.java","312","87"
"1","DistinctGroupbySortAggregationExec.java","201","25"
"1","DistinctGroupbyThirdAggregationExec.java","292","46"
"1","EmptyScanIterator.java","40","83"
"1","EvalExprExec.java","79","0"
"1","ExternalSortExec.java","1097","0"
"1","FilterScanIterator.java","56","83"
"1","FullScanIterator.java","47","83"
"1","HashAggregateExec.java","123","0"
"1","HashBasedColPartitionStoreExec.java","98","10"
"1","HashFullOuterJoinExec.java","163","0"
"1","HashJoinExec.java","80","0"
"1","HashLeftAntiJoinExec.java","81","0"
"1","HashLeftOuterJoinExec.java","77","0"
"1","HashLeftSemiJoinExec.java","84","0"
"1","HashPartitioner.java","48","0"
"1","HashShuffleFileWriteExec.java","246","0"
"1","HavingExec.java","56","8"
"1","IndexExecutorUtil.java","34","91"
"1","InsertRowsExec.java","107","83"
"1","JoinTupleComparator.java","96","0"
"1","KeyTuple.java","90","87"
"1","LimitExec.java","55","0"
"1","MergeFullOuterJoinExec.java","343","0"
"1","MergeJoinExec.java","169","0"
"1","Partitioner.java","45","0"
"1","PartitionMergeScanExec.java","179","11"
"1","PhysicalExec.java","93","0"
"1","PhysicalExecutorVisitor.java","100","0"
"1","PhysicalPlanUtil.java","262","0"
"1","ProjectionExec.java","67","0"
"1","RadixSort.java","918","125"
"1","RangeShuffleFileWriteExec.java","130","0"
"1","RightOuterMergeJoinExec.java","361","0"
"1","ScanExec.java","75","68"
"1","ScanIterator.java","33","83"
"1","SelectionExec.java","61","0"
"1","SeqScanExec.java","376","0"
"1","SetTupleComparator.java","67","86"
"1","SortAggregateExec.java","147","0"
"1","SortBasedColPartitionStoreExec.java","113","10"
"1","SortExec.java","60","0"
"1","SortIntersectExec.java","90","86"
"1","StoreIndexExec.java","108","88"
"1","StoreTableExec.java","163","0"
"1","TunnelExec.java","42","0"
"1","TupleList.java","44","87"
"1","TupleMap.java","78","87"
"1","TupleSet.java","34","87"
"1","TupleSorter.java","47","69"
"1","UnaryPhysicalExec.java","101","0"
"1","UnionExec.java","61","0"
"1","VectorizedSorter.java","78","69"
"1","WindowAggExec.java","370","33"
"1","PhysicalPlanner.java","33","0"
"1","PhysicalPlannerImpl.java","1218","0"
"1","PhysicalPlanningException.java","31","0"
"1","Projector.java","80","0"
"1","RangePartitionAlgorithm.java","211","0"
"1","UniformRangePartition.java","678","0"
"1","QueryContext.java","217","0"
"1","TaskRequest.java","47","0"
"1","TaskRequestImpl.java","285","0"
"1","CacheHolder.java","92","68"
"1","TableCache.java","84","68"
"1","TableCacheKey.java","57","19"
"1","ErrorInjectionRewriter.java","42","30"
"1","TupleUtil.java","142","0"
"1","HdfsServiceTracker.java","630","62"
"1","AsyncTaskService.java","109","108"
"1","WorkerConnectionInfo.java","182","43"
"1","FragmentScheduleEvent.java","61","6"
"1","LocalTaskEvent.java","45","12"
"1","LocalTaskEventType.java","23","0"
"1","QueryCompletedEvent.java","42","0"
"1","QueryDiagnosticsUpdateEvent.java","34","0"
"1","QueryEvent.java","36","0"
"1","QueryEventType.java","36","0"
"1","QueryMasterQueryCompletedEvent.java","39","0"
"1","QueryStartEvent.java","81","0"
"1","QueryStopEvent.java","47","59"
"1","StageCompletedEvent.java","42","0"
"1","StageDiagnosticsUpdateEvent.java","34","2"
"1","StageEvent.java","35","0"
"1","StageEventType.java","42","0"
"1","StageShuffleReportEvent.java","38","59"
"1","StageTaskEvent.java","43","0"
"1","StageTaskFailedEvent.java","39","113"
"1","TaskAttemptAssignedEvent.java","36","0"
"1","TaskAttemptEvent.java","36","0"
"1","TaskAttemptEventType.java","55","0"
"1","TaskAttemptScheduleEvent.java","37","0"
"1","TaskAttemptStatusUpdateEvent.java","36","0"
"1","TaskAttemptToSchedulerEvent.java","69","56"
"1","TaskCompletionEvent.java","35","0"
"1","TaskEvent.java","35","0"
"1","TaskEventType.java","38","0"
"1","TaskFatalErrorEvent.java","42","0"
"1","TaskRequestEvent.java","56","0"
"1","TaskSchedulerEvent.java","41","0"
"1","TaskTAttemptEvent.java","34","0"
"1","TaskTAttemptFailedEvent.java","36","113"
"1","CreateTableExecutor.java","146","88"
"1","DDLExecutor.java","733","56"
"1","ExplainGlobalPlanPreprocessorForTest.java","61","69"
"1","ExplainPlanPreprocessorForTest.java","202","69"
"1","NonForwardQueryResultFileScanner.java","350","57"
"1","NonForwardQueryResultScanner.java","55","43"
"1","NonForwardQueryResultSystemScanner.java","845","57"
"1","CreateTableHook.java","52","56"
"1","DistributedQueryHook.java","27","56"
"1","DistributedQueryHookManager.java","45","56"
"1","InsertIntoHook.java","58","56"
"1","QueryExecutor.java","631","56"
"1","GlobalEngine.java","328","0"
"1","QueryCoordinatorService.java","139","0"
"1","QueryInfo.java","289","0"
"1","QueryInProgress.java","302","0"
"1","QueryManager.java","362","0"
"1","NodeEvent.java","37","14"
"1","NodeEventType.java","30","14"
"1","NodeLivelinessMonitor.java","56","14"
"1","NodeReconnectEvent.java","35","14"
"1","NodeState.java","44","14"
"1","NodeStatus.java","309","86"
"1","NodeStatusEvent.java","58","86"
"1","TajoResourceManager.java","185","86"
"1","TajoResourceTracker.java","205","14"
"1","TajoRMContext.java","71","14"
"1","WorkerResource.java","217","0"
"1","FileSystemRule.java","110","55"
"1","MasterRuleProvider.java","53","55"
"1","AbstractQueryScheduler.java","73","86"
"1","ResourceReserveSchedulerEvent.java","45","86"
"1","SchedulerEvent.java","27","0"
"1","SchedulerEventType.java","26","0"
"1","QuerySchedulingInfo.java","101","25"
"1","QueueInfo.java","101","86"
"1","QueueState.java","50","86"
"1","Scheduler.java","41","25"
"1","SchedulingAlgorithms.java","49","25"
"1","SimpleScheduler.java","388","86"
"1","TajoResourceScheduler.java","75","86"
"1","TajoMaster.java","634","0"
"1","TajoMasterClientService.java","1188","0"
"1","TaskState.java","23","0"
"1","ClusterResourceMetricSet.java","104","87"
"1","SQLAnalyzer.java","2066","0"
"1","SQLErrorListener.java","40","0"
"1","SQLParseError.java","106","0"
"1","AbstractTaskScheduler.java","75","0"
"1","DefaultTaskScheduler.java","1071","19"
"1","FetchScheduleEvent.java","41","6"
"1","Query.java","946","0"
"1","QueryJobEvent.java","42","0"
"1","QueryMaster.java","467","0"
"1","QueryMasterManagerService.java","250","0"
"1","QueryMasterTask.java","562","0"
"1","Repartitioner.java","1187","0"
"1","Stage.java","1479","56"
"1","StageState.java","31","0"
"1","Task.java","898","0"
"1","TaskAttempt.java","480","0"
"1","TaskSchedulerContext.java","65","6"
"1","TaskSchedulerFactory.java","68","0"
"1","DefaultResourceCalculator.java","108","78"
"1","NodeResource.java","156","78"
"1","NodeResources.java","184","78"
"1","ResourceCalculator.java","169","78"
"1","NoSuchSessionVariableException.java","29","0"
"1","Session.java","207","17"
"1","SessionConstants.java","23","0"
"1","SessionEvent.java","34","0"
"1","SessionEventType.java","24","0"
"1","SessionLivelinessMonitor.java","53","17"
"1","SessionManager.java","150","17"
"1","ApplicationIdUtils.java","44","0"
"1","GeoIPUtil.java","74","0"
"1","History.java","27","50"
"1","HistoryCleaner.java","138","50"
"1","HistoryReader.java","350","50"
"1","HistoryWriter.java","634","50"
"1","QueryHistory.java","151","50"
"1","StageHistory.java","270","50"
"1","TaskHistory.java","167","50"
"1","IPconvertUtil.java","78","134"
"1","JSPUtil.java","394","0"
"1","JvmPauseMonitor.java","222","46"
"1","GroupNameMetricsFilter.java","43","3"
"1","LogEventGaugeSet.java","64","3"
"1","MetricsFilterList.java","43","3"
"1","RegexpMetricsFilter.java","51","3"
"1","GangliaReporter.java","258","3"
"1","MetricsConsoleReporter.java","80","3"
"1","MetricsConsoleScheduledReporter.java","32","3"
"1","MetricsFileScheduledReporter.java","58","3"
"1","MetricsStreamScheduledReporter.java","178","3"
"1","NullReporter.java","31","3"
"1","TajoMetricsReporter.java","238","3"
"1","TajoMetricsScheduledReporter.java","202","3"
"1","TajoJMXObjectNameFactory.java","68","105"
"1","TajoLogEventCounter.java","86","3"
"1","TajoMetrics.java","97","3"
"1","TajoSystemMetrics.java","221","3"
"1","RpcParameterFactory.java","51","96"
"1","SplitUtil.java","106","129"
"1","TajoUncaughtExceptionHandler.java","70","80"
"1","TimeZoneUtil.java","63","106"
"1","HttpServer.java","447","0"
"1","QueryExecutorServlet.java","529","0"
"1","StaticHttpServer.java","76","0"
"1","AbstractFetcher.java","89","127"
"1","DeletionService.java","115","2"
"1","ExecutionBlockErrorEvent.java","41","42"
"1","ExecutionBlockStopEvent.java","43","78"
"1","NodeResourceAllocateEvent.java","46","78"
"1","NodeResourceDeallocateEvent.java","41","78"
"1","NodeResourceEvent.java","47","78"
"1","NodeStatusEvent.java","36","78"
"1","QMResourceAllocateEvent.java","45","86"
"1","QueryStopEvent.java","35","42"
"1","TaskManagerEvent.java","41","78"
"1","TaskStartEvent.java","56","80"
"1","ExecutionBlockContext.java","507","42"
"1","ExecutionBlockSharedResource.java","161","39"
"1","FetchImpl.java","282","22"
"1","LocalFetcher.java","480","127"
"1","NodeResourceManager.java","260","78"
"1","NodeStatusUpdater.java","264","78"
"1","RemoteFetcher.java","317","0"
"1","ConnectivityCheckerRuleForTajoWorker.java","73","55"
"1","WorkerRuleProvider.java","53","55"
"1","TajoQueryEngine.java","43","0"
"1","TajoWorker.java","571","0"
"1","TajoWorkerClientService.java","120","0"
"1","TajoWorkerManagerService.java","147","0"
"1","Task.java","58","0"
"1","TaskAttemptContext.java","431","0"
"1","TaskContainer.java","86","80"
"1","TaskExecutor.java","198","80"
"1","TaskHistory.java","221","5"
"1","TaskImpl.java","726","80"
"1","TaskManager.java","276","80"
"1","RestReturnType.java","34","109"
"1","ClientApplication.java","183","71"
"1","JerseyResourceDelegate.java","31","71"
"1","JerseyResourceDelegateContext.java","63","71"
"1","JerseyResourceDelegateContextKey.java","87","71"
"1","JerseyResourceDelegateUtil.java","61","71"
"1","NewDatabaseRequest.java","34","71"
"1","NewSessionRequest.java","49","71"
"1","SubmitQueryRequest.java","34","71"
"1","ClusterResource.java","117","71"
"1","DatabasesResource.java","327","71"
"1","FunctionsResource.java","104","71"
"1","AbstractStreamingOutput.java","43","109"
"1","BinaryStreamingOutput.java","102","109"
"1","CSVStreamingOutput.java","129","109"
"1","RestOutputFactory.java","85","109"
"1","QueryResource.java","435","71"
"1","QueryResultResource.java","385","71"
"1","SessionsResource.java","393","71"
"1","TablesResource.java","262","71"
"1","ResourcesUtil.java","47","71"
"1","DatabaseInfoResponse.java","48","71"
"1","ExceptionResponse.java","33","71"
"1","GetQueryResultDataResponse.java","72","71"
"1","GetSubmitQueryResponse.java","54","85"
"1","NewSessionResponse.java","75","71"
"1","ResultSetInfoResponse.java","43","71"
"1","WorkerConnectionInfoResponse.java","78","71"
"1","WorkerResponse.java","100","71"
"1","TajoRestService.java","97","71"
"1","TestTPCH.java","68","0"
"1","TestDDLBuilder.java","144","0"
"1","TestTajoDump.java","175","21"
"1","TestExecExternalShellCommand.java","46","20"
"1","TestHdfsCommand.java","48","20"
"1","TestDefaultCliOutputFormatter.java","179","22"
"1","TestSimpleParser.java","286","17"
"1","TestTajoCli.java","663","22"
"1","TestTajoCliNegatives.java","148","90"
"1","TestCatalogAdminClientExceptions.java","101","90"
"1","TestQueryClientExceptions.java","130","90"
"1","TestTajoClient.java","819","0"
"1","TestTajoClientV2.java","274","88"
"1","TestWorkerConnectionInfo.java","36","43"
"1","TestEvalCodeGenerator.java","311","39"
"1","TestGeneratorAdapter.java","41","39"
"1","ExprTestBase.java","352","0"
"1","TestEvalTree.java","388","0"
"1","TestEvalTreeUtil.java","377","0"
"1","TestIntervalType.java","124","22"
"1","TestPredicates.java","404","0"
"1","TestSQLDateTimeTypes.java","50","4"
"1","TestSQLExpression.java","1025","0"
"1","HiveUDFtest.java","47","129"
"1","TestHiveFunctionLoader.java","49","129"
"1","TestHiveFunctions.java","102","129"
"1","NullTestFunction.java","45","119"
"1","TestAggFunction.java","65","0"
"1","TestBuiltinFunctions.java","780","0"
"1","TestConditionalExpressions.java","248","21"
"1","TestDateTimeFunctions.java","468","2"
"1","TestFunctionLoader.java","53","47"
"1","TestGeneralFunction.java","49","0"
"1","TestJsonFunctions.java","67","71"
"1","TestMathFunctions.java","500","1"
"1","TestPatternMatchingPredicates.java","142","0"
"1","TestPythonFunctions.java","43","73"
"1","TestStringOperatorsAndFunctions.java","649","0"
"1","TestUserDefinedFunctions.java","45","119"
"1","TestMasterPlan.java","53","0"
"1","TestExternalSortExec.java","255","0"
"1","TestFullOuterHashJoinExec.java","421","0"
"1","TestFullOuterMergeJoinExec.java","545","0"
"1","TestHashAntiJoinExec.java","219","0"
"1","TestHashJoinExec.java","290","0"
"1","TestHashPartitioner.java","117","0"
"1","TestHashSemiJoinExec.java","225","0"
"1","TestLeftOuterHashJoinExec.java","447","0"
"1","TestMergeJoinExec.java","202","0"
"1","TestPhysicalPlanner.java","1097","0"
"1","TestProgressExternalSortExec.java","230","14"
"1","TestRadixSort.java","260","125"
"1","TestRightOuterHashJoinExec.java","357","0"
"1","TestRightOuterMergeJoinExec.java","538","0"
"1","TestSortExec.java","179","0"
"1","TestSortIntersectExec.java","297","86"
"1","TestTupleSorter.java","128","69"
"1","TestUnSafeTuple.java","105","105"
"1","TestEvalNodeToExprConverter.java","407","96"
"1","TestJoinOrderAlgorithm.java","194","88"
"1","TestLogicalOptimizer.java","277","0"
"1","TestLogicalPlan.java","86","0"
"1","TestLogicalPlanner.java","1445","0"
"1","TestPlannerUtil.java","393","0"
"1","TestQueryValidation.java","86","46"
"1","TestUniformRangePartition.java","1102","0"
"1","TestAlterTable.java","611","18"
"1","TestAlterTablespace.java","59","20"
"1","TestCaseByCases.java","199","3"
"1","TestCommonConditionReduce.java","108","91"
"1","TestCreateDatabase.java","75","17"
"1","TestCreateIndex.java","112","88"
"1","TestCreateTable.java","700","6"
"1","TestCrossJoin.java","180","91"
"1","TestCTASQuery.java","281","5"
"1","TestDropTable.java","38","18"
"1","TestGroupByQuery.java","826","0"
"1","TestHBaseTable.java","1502","55"
"1","TestIndexScan.java","145","88"
"1","TestInnerJoinQuery.java","283","77"
"1","TestInnerJoinWithSubQuery.java","120","77"
"1","TestInsertQuery.java","967","0"
"1","TestInSubquery.java","179","90"
"1","TestJoinOnPartitionedTables.java","345","11"
"1","TestJoinQuery.java","322","0"
"1","TestJsonWithTimezone.java","113","93"
"1","TestMultipleJoinTypes.java","127","77"
"1","TestNullValues.java","302","0"
"1","TestOuterJoinQuery.java","459","77"
"1","TestOuterJoinWithSubQuery.java","141","77"
"1","TestQueryOnSelfDescTable.java","357","96"
"1","TestSelectNestedRecord.java","130","76"
"1","TestSelectQuery.java","776","0"
"1","TestSetSessionQuery.java","80","55"
"1","TestSimpleQuery.java","178","91"
"1","TestSortQuery.java","454","0"
"1","TestTablePartitions.java","1930","4"
"1","TestTableSubQuery.java","126","0"
"1","TestTimezone.java","116","98"
"1","TestTruncateTable.java","96","28"
"1","TestUnionQuery.java","498","8"
"1","TestWindowQuery.java","449","33"
"1","BenchmarkSort.java","230","125"
"1","TestTableCache.java","109","68"
"1","TestTupleUtil.java","184","0"
"1","TestHAServiceHDFSImpl.java","162","38"
"1","TestMasterRules.java","156","55"
"1","TestSimpleScheduler.java","301","86"
"1","TestExecutionBlockCursor.java","137","0"
"1","TestNonForwardQueryResultSystemScanner.java","41","57"
"1","TestQueryResult.java","65","93"
"1","TestRepartitioner.java","516","0"
"1","TestSQLAnalyzer.java","245","0"
"1","TestIntermediateEntry.java","53","39"
"1","TestKillQuery.java","307","42"
"1","TestQueryProgress.java","77","45"
"1","TestQueryState.java","191","74"
"1","TestTaskStatusUpdate.java","181","14"
"1","TestResources.java","46","78"
"1","TestFileFragment.java","97","0"
